171660000000014867	-355927213071070745	171660000000000001	0	0
171660000000013260	459522653212969992	171660000000000001	483	0
171660000000015088	71874607427401965	171660000000000001	0	0
171660000000001632	-488136191260375916	171660000000000001	3281	0
171660000000004993	267793548596197068	171660000000000001	991	0
171660000000010375	419803078247539885	171660000000000001	0	0
171660000000013575	-301196825467389786	171660000000000001	121	0
171660000000000972	-268119043097878369	171660000000000001	298	0
171660000000004050	190342842862445159	171660000000000001	1081	0
171660000000000167	282246382074804000	171660000000000001	301	0
171660000000007278	568790240634125951	171660000000000001	1	0
171660000000008372	-233450315810531222	171660000000000001	0	0
171660000000001114	319311420607290940	171660000000000001	71	0
171660000000006772	231956901041889909	171660000000000001	0	0
171660000000006779	-215221656156528977	171660000000000001	0	0
171660000000011682	-395099712458662307	171660000000000001	713	0
171660000000005923	-116613416948904336	171660000000000001	1038	0
171660000000009161	429657175276869531	171660000000000001	0	0
171660000000011156	-149842673944637813	171660000000000001	0	0
171660000000000512	-98810046743553478	171660000000000001	175	0
171660000000002470	-325061510892425000	171660000000000001	140	0
171660000000004091	-95838991547015388	171660000000000001	359	0
171660000000010662	-152082967755195703	171660000000000001	0	0
171660000000013556	200883961301246718	171660000000000001	264	0
171660000000003980	114103681267118479	171660000000000001	836	0
171660000000006976	25688564534446586	171660000000000001	0	0
171660000000009251	56265090734996890	171660000000000001	0	0
171660000000009287	-317174956802432932	171660000000000001	1495	0
171660000000012683	297085127573986792	171660000000000001	0	0
171660000000004883	164892610762483277	171660000000000001	126	0
171660000000000788	289525131720591365	171660000000000001	883	0
171660000000001956	353563237241619036	171660000000000001	370	0
171660000000002377	232402155160989906	171660000000000001	386	0
171660000000007552	94870866013680786	171660000000000001	0	0
171660000000012310	-297592642948400271	171660000000000001	0	0
171660000000012458	-361299413752102612	171660000000000001	69	0
171660000000008015	387267040503798759	171660000000000001	0	0
171660000000008415	-399542174582549183	171660000000000001	8	0
171660000000000714	-7199294978857223	171660000000000001	209	0
171660000000012230	-433545632854482305	171660000000000001	0	0
171660000000014013	137639243300408105	171660000000000001	0	0
171660000000014456	-34800191027969628	171660000000000001	0	0
171660000000004522	374866780204063795	171660000000000001	943	0
171660000000014877	312638781871286154	171660000000000001	0	0
171660000000005754	80267221941028260	171660000000000001	1571	0
171660000000001245	-16566224164569832	171660000000000001	6	0
171660000000004550	162125012701998484	171660000000000001	464	0
171660000000011031	-19414993983222078	171660000000000001	0	0
171660000000006290	16821141454142471	171660000000000001	0	0
171660000000009752	437766786186570964	171660000000000001	1371	0
171660000000010855	-279364270091358648	171660000000000001	9	0
171660000000001378	412833253672891228	171660000000000001	1871	0
171660000000010538	-218899129269064039	171660000000000001	0	0
171660000000003947	219324819445538878	171660000000000001	17	0
171660000000004544	-134274658128591906	171660000000000001	842	0
171660000000013662	-323395674344804585	171660000000000001	0	0
171660000000006659	428919774007088943	171660000000000001	1652	0
171660000000007080	114267143612961838	171660000000000001	0	0
171660000000008753	384055009714815870	171660000000000001	0	0
171660000000014553	-270600025245047499	171660000000000001	3	0
171660000000000967	154091984313383417	171660000000000001	109	0
171660000000005124	-506823764365271743	171660000000000001	1267	0
171660000000007515	94980336937315336	171660000000000001	0	0
171660000000011723	514851625220725231	171660000000000001	422	0
171660000000015124	-407148211995422282	171660000000000001	0	0
171660000000002337	313643689110173860	171660000000000001	34	0
171660000000005566	-133143475118316534	171660000000000001	1203	0
171660000000007673	-107867391087290091	171660000000000001	45	0
171660000000014077	-513149728942455774	171660000000000001	0	0
171660000000013597	146336305842461479	171660000000000001	41	0
171660000000004724	162309141917305860	171660000000000001	238	0
171660000000008591	464769299037221496	171660000000000001	0	0
171660000000010193	97737814335379181	171660000000000001	0	0
171660000000013154	152564705523930517	171660000000000001	205	0
171660000000004380	303030194713969512	171660000000000001	583	0
171660000000008583	-147713124536853370	171660000000000001	0	0
171660000000001774	-556239701526771169	171660000000000001	668	0
171660000000009988	-542890340091128682	171660000000000001	550	0
171660000000013619	98755660345611696	171660000000000001	177	0
171660000000001481	112143014333244629	171660000000000001	52	0
171660000000007720	521617398651218330	171660000000000001	43	0
171660000000010849	-149955571538255153	171660000000000001	4	0
171660000000003876	267953758080049712	171660000000000001	655	0
171660000000009905	-476279581051338956	171660000000000001	763	0
171660000000011885	426733182264051215	171660000000000001	0	0
171660000000013218	-16910228734800723	171660000000000001	95	0
171660000000010324	17242716102892626	171660000000000001	0	0
171660000000014168	-443747538425632250	171660000000000001	0	0
171660000000001915	-342274658953939721	171660000000000001	155	0
171660000000007943	480493172930332591	171660000000000001	0	0
171660000000014919	-246433994822856669	171660000000000001	0	0
171660000000005623	-536342888087095529	171660000000000001	1137	0
171660000000010583	-368471622033920470	171660000000000001	0	0
171660000000006507	-565306043497932268	171660000000000001	0	0
171660000000011892	-254398163858269380	171660000000000001	0	0
171660000000004308	-28713174996618318	171660000000000001	220	0
171660000000008170	507289394550054491	171660000000000001	0	0
171660000000009678	294387138056449820	171660000000000001	1024	0
171660000000002966	111262283277805204	171660000000000001	96	0
171660000000009260	-514143096121804957	171660000000000001	0	0
171660000000003646	-21250387548848973	171660000000000001	1138	0
171660000000000846	39853345786956477	171660000000000001	326	0
171660000000003380	160840386016260607	171660000000000001	242	0
171660000000011624	63740045568709017	171660000000000001	0	0
171660000000013807	-323012996619432403	171660000000000001	0	0
171660000000002762	-423788921490600180	171660000000000001	96	0
171660000000012764	458160156373439938	171660000000000001	0	0
171660000000012900	-254345557041145370	171660000000000001	0	0
171660000000000928	-372146236756639496	171660000000000001	98	0
171660000000002416	410962254625345200	171660000000000001	92	0
171660000000002616	-39641452300924098	171660000000000001	138	0
171660000000013631	-9719989650687124	171660000000000001	260	0
171660000000000550	-142409387202783609	171660000000000001	99	0
171660000000004025	437653118591963604	171660000000000001	585	0
171660000000009169	-94954700455289635	171660000000000001	0	0
171660000000001755	-259321063819806284	171660000000000001	1145	0
171660000000015121	-273730535079873981	171660000000000001	0	0
171660000000012325	571701412038922701	171660000000000001	0	0
171660000000013283	-349756252574450955	171660000000000001	621	0
171660000000015095	-490349126457981626	171660000000000001	0	0
171660000000001459	-500825753511319078	171660000000000001	95	0
171660000000003669	-53074561892210259	171660000000000001	1256	0
171660000000006677	12132540713545530	171660000000000001	707	0
171660000000008161	-132383431129452783	171660000000000001	0	0
171660000000009132	544568518434323975	171660000000000001	0	0
171660000000012371	-60418760616265195	171660000000000001	0	0
171660000000000029	165659727720961479	171660000000000001	6	0
171660000000009502	-431556302154054854	171660000000000001	11	0
171660000000013053	-467493214582274782	171660000000000001	0	0
171660000000003241	-449280432128479669	171660000000000001	220	0
171660000000008005	-248686790133938045	171660000000000001	0	0
171660000000010653	-47894049959574118	171660000000000001	0	0
171660000000000369	345077784432255128	171660000000000001	32	0
171660000000007693	-160720344026230191	171660000000000001	0	0
171660000000007891	555527232991545476	171660000000000001	0	0
171660000000000472	-462524388108154757	171660000000000001	134	0
171660000000000662	559529617999240123	171660000000000001	135	0
171660000000002060	-120490221434332071	171660000000000001	205	0
171660000000011337	-560159044116505896	171660000000000001	0	0
171660000000002000	-76374577036374979	171660000000000001	276	0
171660000000011469	-86713771032001909	171660000000000001	0	0
171660000000001599	-17733297618866335	171660000000000001	735	0
171660000000012425	433031051137286895	171660000000000001	0	0
171660000000000774	404170330630382531	171660000000000001	1155	0
171660000000002281	104372410178578131	171660000000000001	332	0
171660000000009828	-62562591986947590	171660000000000001	157	0
171660000000013899	459089338280747925	171660000000000001	0	0
171660000000001363	-5185224879160012	171660000000000001	313	0
171660000000005022	-122339346264744790	171660000000000001	554	0
171660000000006216	515410639794620689	171660000000000001	1039	0
171660000000012385	-369675653420664440	171660000000000001	0	0
171660000000000184	419375839172337951	171660000000000001	305	0
171660000000001075	-277934408849414130	171660000000000001	492	0
171660000000006697	558431162516930701	171660000000000001	0	0
171660000000000524	354087992818106600	171660000000000001	404	0
171660000000002847	115391096483729647	171660000000000001	33	0
171660000000014940	17672736453307076	171660000000000001	0	0
171660000000003758	538300797439381409	171660000000000001	1014	0
171660000000003663	429671981016672647	171660000000000001	1778	0
171660000000000092	-570353134603428206	171660000000000001	271	0
171660000000005664	181484545457611960	171660000000000001	1859	0
171660000000011879	-568920558650283935	171660000000000001	0	0
171660000000008108	-65930267526129794	171660000000000001	0	0
171660000000012685	289624785901790058	171660000000000001	0	0
171660000000009913	-89856650626166619	171660000000000001	440	0
171660000000013073	278370491229825620	171660000000000001	0	0
171660000000004968	454689237194827970	171660000000000001	661	0
171660000000000077	-340562359298629451	171660000000000001	76	0
171660000000004978	282744032725759023	171660000000000001	1443	0
171660000000006174	397404076565239401	171660000000000001	0	0
171660000000011874	373966024787294776	171660000000000001	0	0
171660000000012765	-553528041818243871	171660000000000001	0	0
171660000000001242	169437102039894073	171660000000000001	805	0
171660000000005406	124881212481024629	171660000000000001	499	0
171660000000010371	-276096877384422289	171660000000000001	0	0
171660000000011374	-230528742201811991	171660000000000001	0	0
